ID,Offboarding,Onboarding,Time,Zone,x_pos,y_pos
1015,True,False,1652064553,288,20.0,8
1021,True,False,1652064553,94,6.0,10
1022,True,False,1652064553,10,0.0,10
1007,False,True,1652064553,528,37.0,10
1008,False,True,1652064553,843,60.0,3
1009,False,True,1652064553,305,21.0,11
1010,False,True,1652064553,276,19.0,10
1011,False,True,1652064553,332,23.0,10
1012,False,True,1652064553,660,47.0,2
1013,False,True,1652064553,260,18.0,8
1014,False,True,1652064553,347,24.0,11
1018,False,True,1652064553,271,19.0,5
1019,False,True,1652064553,367,26.0,3
1020,False,True,1652064553,132,9.0,6
1023,False,True,1652064553,120,8.0,8
1015,True,False,1652064554,302,21.0,8
1021,True,False,1652064554,80,5.0,10
1022,True,False,1652064554,10,0.0,10
1007,False,True,1652064554,528,37.0,10
1008,False,True,1652064554,843,60.0,3
1009,False,True,1652064554,305,21.0,11
1010,False,True,1652064554,276,19.0,10
1011,False,True,1652064554,332,23.0,10
1012,False,True,1652064554,674,48.0,2
1013,False,True,1652064554,260,18.0,8
1014,False,True,1652064554,347,24.0,11
1018,False,True,1652064554,271,19.0,5
1019,False,True,1652064554,367,26.0,3
1020,False,True,1652064554,132,9.0,6
1023,False,True,1652064554,119,8.0,7
1015,True,False,1652064555,302,21.0,8
1021,True,False,1652064555,80,5.0,10
1022,True,False,1652064555,11,0.0,11
1007,False,True,1652064555,528,37.0,10
1008,False,True,1652064555,843,60.0,3
1009,False,True,1652064555,319,22.0,11
1010,False,True,1652064555,276,19.0,10
1011,False,True,1652064555,332,23.0,10
1012,False,True,1652064555,688,49.0,2
1013,False,True,1652064555,275,19.0,9
1014,False,True,1652064555,347,24.0,11
1018,False,True,1652064555,271,19.0,5
1019,False,True,1652064555,380,27.0,2
1020,False,True,1652064555,132,9.0,6
1023,False,True,1652064555,119,8.0,7
1015,True,False,1652064556,302,21.0,8
1021,True,False,1652064556,66,4.0,10
1022,True,False,1652064556,11,0.0,11
1007,False,True,1652064556,542,38.0,10
1008,False,True,1652064556,843,60.0,3
1009,False,True,1652064556,319,22.0,11
1010,False,True,1652064556,276,19.0,10
1011,False,True,1652064556,332,23.0,10
1012,False,True,1652064556,688,49.0,2
1013,False,True,1652064556,275,19.0,9
1014,False,True,1652064556,348,24.0,12
1018,False,True,1652064556,271,19.0,5
1019,False,True,1652064556,380,27.0,2
1020,False,True,1652064556,117,8.0,5
1023,False,True,1652064556,119,8.0,7
1015,True,False,1652064557,303,21.0,9
1021,True,False,1652064557,52,3.0,10
1022,True,False,1652064557,10,0.0,10
1007,False,True,1652064557,542,38.0,10
1008,False,True,1652064557,843,60.0,3
1009,False,True,1652064557,318,22.0,10
1010,False,True,1652064557,276,19.0,10
1011,False,True,1652064557,332,23.0,10
1012,False,True,1652064557,688,49.0,2
1013,False,True,1652064557,274,19.0,8
1014,False,True,1652064557,348,24.0,12
1018,False,True,1652064557,271,19.0,5
1019,False,True,1652064557,394,28.0,2
1020,False,True,1652064557,117,8.0,5
1023,False,True,1652064557,119,8.0,7
1015,True,False,1652064558,303,21.0,9
1021,True,False,1652064558,38,2.0,10
1022,True,False,1652064558,10,0.0,10
1007,False,True,1652064558,542,38.0,10
1008,False,True,1652064558,843,60.0,3
1009,False,True,1652064558,318,22.0,10
1010,False,True,1652064558,275,19.0,9
1011,False,True,1652064558,332,23.0,10
1012,False,True,1652064558,688,49.0,2
1013,False,True,1652064558,274,19.0,8
1014,False,True,1652064558,348,24.0,12
1018,False,True,1652064558,271,19.0,5
1019,False,True,1652064558,408,29.0,2
1020,False,True,1652064558,131,9.0,5
1023,False,True,1652064558,134,9.0,8
1015,True,False,1652064559,303,21.0,9
1021,True,False,1652064559,24,1.0,10
1022,True,False,1652064559,10,0.0,10
1007,False,True,1652064559,542,38.0,10
1008,False,True,1652064559,829,59.0,3
1009,False,True,1652064559,318,22.0,10
1010,False,True,1652064559,275,19.0,9
1011,False,True,1652064559,332,23.0,10
1012,False,True,1652064559,687,49.0,1
1013,False,True,1652064559,274,19.0,8
1014,False,True,1652064559,348,24.0,12
1018,False,True,1652064559,271,19.0,5
1019,False,True,1652064559,408,29.0,2
1020,False,True,1652064559,131,9.0,5
1023,False,True,1652064559,120,8.0,8
1015,True,False,1652064560,289,20.0,9
1021,True,False,1652064560,10,0.0,10
1022,True,False,1652064560,10,0.0,10
1007,False,True,1652064560,542,38.0,10
1008,False,True,1652064560,829,59.0,3
1009,False,True,1652064560,318,22.0,10
1010,False,True,1652064560,275,19.0,9
1011,False,True,1652064560,332,23.0,10
1012,False,True,1652064560,701,50.0,1
1013,False,True,1652064560,274,19.0,8
1014,False,True,1652064560,348,24.0,12
1018,False,True,1652064560,272,19.0,6
1019,False,True,1652064560,423,30.0,3
1020,False,True,1652064560,131,9.0,5
1023,False,True,1652064560,135,9.0,9
1015,True,False,1652064561,290,20.0,10
1021,True,False,1652064561,10,0.0,10
1022,True,False,1652064561,11,0.0,11
1007,False,True,1652064561,542,38.0,10
1008,False,True,1652064561,829,59.0,3
1009,False,True,1652064561,318,22.0,10
1010,False,True,1652064561,275,19.0,9
1011,False,True,1652064561,332,23.0,10
1012,False,True,1652064561,687,49.0,1
1013,False,True,1652064561,274,19.0,8
1014,False,True,1652064561,348,24.0,12
1018,False,True,1652064561,272,19.0,6
1019,False,True,1652064561,423,30.0,3
1020,False,True,1652064561,131,9.0,5
1023,False,True,1652064561,135,9.0,9
1015,True,False,1652064562,276,19.0,10
1021,True,False,1652064562,10,0.0,10
1022,True,False,1652064562,10,0.0,10
1007,False,True,1652064562,542,38.0,10
1008,False,True,1652064562,843,60.0,3
1009,False,True,1652064562,332,23.0,10
1010,False,True,1652064562,289,20.0,9
1011,False,True,1652064562,346,24.0,10
1012,False,True,1652064562,687,49.0,1
1013,False,True,1652064562,274,19.0,8
1014,False,True,1652064562,348,24.0,12
1018,False,True,1652064562,272,19.0,6
1019,False,True,1652064562,437,31.0,3
1020,False,True,1652064562,131,9.0,5
1023,False,True,1652064562,135,9.0,9
1015,True,False,1652064563,261,18.0,9
1021,True,False,1652064563,10,0.0,10
1022,True,False,1652064563,10,0.0,10
1007,False,True,1652064563,556,39.0,10
1008,False,True,1652064563,843,60.0,3
1009,False,True,1652064563,331,23.0,9
1010,False,True,1652064563,289,20.0,9
1011,False,True,1652064563,360,25.0,10
1012,False,True,1652064563,687,49.0,1
1013,False,True,1652064563,275,19.0,9
1014,False,True,1652064563,362,25.0,12
1018,False,True,1652064563,272,19.0,6
1019,False,True,1652064563,451,32.0,3
1020,False,True,1652064563,130,9.0,4
1023,False,True,1652064563,136,9.0,10
1015,True,False,1652064564,247,17.0,9
1021,True,False,1652064564,10,0.0,10
1022,True,False,1652064564,11,0.0,11
1007,False,True,1652064564,555,39.0,9
1008,False,True,1652064564,843,60.0,3
1009,False,True,1652064564,331,23.0,9
1010,False,True,1652064564,289,20.0,9
1011,False,True,1652064564,359,25.0,9
1012,False,True,1652064564,701,50.0,1
1013,False,True,1652064564,275,19.0,9
1014,False,True,1652064564,376,26.0,12
1018,False,True,1652064564,272,19.0,6
1019,False,True,1652064564,464,33.0,2
1020,False,True,1652064564,130,9.0,4
1023,False,True,1652064564,137,9.0,11
1015,True,False,1652064565,233,16.0,9
1021,True,False,1652064565,10,0.0,10
1022,True,False,1652064565,11,0.0,11
1007,False,True,1652064565,555,39.0,9
1008,False,True,1652064565,843,60.0,3
1009,False,True,1652064565,331,23.0,9
1010,False,True,1652064565,289,20.0,9
1011,False,True,1652064565,359,25.0,9
1012,False,True,1652064565,687,49.0,1
1013,False,True,1652064565,261,18.0,9
1014,False,True,1652064565,390,27.0,12
1018,False,True,1652064565,272,19.0,6
1019,False,True,1652064565,478,34.0,2
1020,False,True,1652064565,129,9.0,3
1023,False,True,1652064565,137,9.0,11
1015,True,False,1652064566,219,15.0,9
1021,True,False,1652064566,10,0.0,10
1022,True,False,1652064566,11,0.0,11
1007,False,True,1652064566,555,39.0,9
1008,False,True,1652064566,843,60.0,3
1009,False,True,1652064566,331,23.0,9
1010,False,True,1652064566,304,21.0,10
1011,False,True,1652064566,359,25.0,9
1012,False,True,1652064566,701,50.0,1
1013,False,True,1652064566,261,18.0,9
1014,False,True,1652064566,390,27.0,12
1018,False,True,1652064566,272,19.0,6
1019,False,True,1652064566,492,35.0,2
1020,False,True,1652064566,129,9.0,3
1023,False,True,1652064566,137,9.0,11
1015,True,False,1652064567,205,14.0,9
1021,True,False,1652064567,10,0.0,10
1022,True,False,1652064567,11,0.0,11
1007,False,True,1652064567,555,39.0,9
1008,False,True,1652064567,843,60.0,3
1009,False,True,1652064567,331,23.0,9
1010,False,True,1652064567,304,21.0,10
1011,False,True,1652064567,359,25.0,9
1012,False,True,1652064567,715,51.0,1
1013,False,True,1652064567,261,18.0,9
1014,False,True,1652064567,390,27.0,12
1018,False,True,1652064567,272,19.0,6
1019,False,True,1652064567,506,36.0,2
1020,False,True,1652064567,129,9.0,3
1023,False,True,1652064567,137,9.0,11
1015,True,False,1652064568,190,13.0,8
1021,True,False,1652064568,11,0.0,11
1022,True,False,1652064568,11,0.0,11
1007,False,True,1652064568,555,39.0,9
1008,False,True,1652064568,843,60.0,3
1009,False,True,1652064568,331,23.0,9
1010,False,True,1652064568,304,21.0,10
1011,False,True,1652064568,360,25.0,10
1012,False,True,1652064568,730,52.0,2
1013,False,True,1652064568,261,18.0,9
1014,False,True,1652064568,390,27.0,12
1018,False,True,1652064568,258,18.0,6
1019,False,True,1652064568,492,35.0,2
1020,False,True,1652064568,129,9.0,3
1023,False,True,1652064568,137,9.0,11
1015,True,False,1652064569,190,13.0,8
1021,True,False,1652064569,10,0.0,10
1022,True,False,1652064569,11,0.0,11
1007,False,True,1652064569,555,39.0,9
1008,False,True,1652064569,843,60.0,3
1009,False,True,1652064569,331,23.0,9
1010,False,True,1652064569,303,21.0,9
1011,False,True,1652064569,360,25.0,10
1012,False,True,1652064569,744,53.0,2
1013,False,True,1652064569,261,18.0,9
1014,False,True,1652064569,405,28.0,13
1018,False,True,1652064569,244,17.0,6
1019,False,True,1652064569,492,35.0,2
1020,False,True,1652064569,143,10.0,3
1023,False,True,1652064569,137,9.0,11
1015,True,False,1652064570,190,13.0,8
1021,True,False,1652064570,24,1.0,10
1022,True,False,1652064570,12,0.0,12
1007,False,True,1652064570,555,39.0,9
1008,False,True,1652064570,843,60.0,3
1009,False,True,1652064570,331,23.0,9
1010,False,True,1652064570,303,21.0,9
1011,False,True,1652064570,360,25.0,10
1012,False,True,1652064570,744,53.0,2
1013,False,True,1652064570,261,18.0,9
1014,False,True,1652064570,419,29.0,13
1018,False,True,1652064570,244,17.0,6
1019,False,True,1652064570,492,35.0,2
1020,False,True,1652064570,143,10.0,3
1023,False,True,1652064570,137,9.0,11
1015,True,False,1652064571,176,12.0,8
1021,True,False,1652064571,9,0.0,9
1022,True,False,1652064571,12,0.0,12
1007,False,True,1652064571,555,39.0,9
1008,False,True,1652064571,843,60.0,3
1009,False,True,1652064571,331,23.0,9
1010,False,True,1652064571,303,21.0,9
1011,False,True,1652064571,360,25.0,10
1012,False,True,1652064571,745,53.0,3
1013,False,True,1652064571,261,18.0,9
1014,False,True,1652064571,418,29.0,12
1018,False,True,1652064571,244,17.0,6
1019,False,True,1652064571,506,36.0,2
1020,False,True,1652064571,157,11.0,3
1023,False,True,1652064571,137,9.0,11
1015,True,False,1652064572,161,11.0,7
1021,True,False,1652064572,9,0.0,9
1022,True,False,1652064572,938,67.0,0
1007,False,True,1652064572,555,39.0,9
1008,False,True,1652064572,843,60.0,3
1009,False,True,1652064572,331,23.0,9
1010,False,True,1652064572,303,21.0,9
1011,False,True,1652064572,360,25.0,10
1012,False,True,1652064572,745,53.0,3
1013,False,True,1652064572,261,18.0,9
1014,False,True,1652064572,432,30.0,12
1018,False,True,1652064572,229,16.0,5
1019,False,True,1652064572,506,36.0,2
1020,False,True,1652064572,157,11.0,3
1023,False,True,1652064572,137,9.0,11
1015,True,False,1652064573,147,10.0,7
1021,True,False,1652064573,9,0.0,9
1007,False,True,1652064573,555,39.0,9
1008,False,True,1652064573,843,60.0,3
1009,False,True,1652064573,331,23.0,9
1010,False,True,1652064573,303,21.0,9
1011,False,True,1652064573,360,25.0,10
1012,False,True,1652064573,745,53.0,3
1013,False,True,1652064573,261,18.0,9
1014,False,True,1652064573,446,31.0,12
1018,False,True,1652064573,243,17.0,5
1019,False,True,1652064573,506,36.0,2
1020,False,True,1652064573,157,11.0,3
1023,False,True,1652064573,137,9.0,11
1015,True,False,1652064574,147,10.0,7
1021,True,False,1652064574,9,0.0,9
1007,False,True,1652064574,555,39.0,9
1008,False,True,1652064574,843,60.0,3
1009,False,True,1652064574,331,23.0,9
1010,False,True,1652064574,303,21.0,9
1011,False,True,1652064574,360,25.0,10
1012,False,True,1652064574,731,52.0,3
1013,False,True,1652064574,261,18.0,9
1014,False,True,1652064574,446,31.0,12
1018,False,True,1652064574,243,17.0,5
1019,False,True,1652064574,520,37.0,2
1020,False,True,1652064574,157,11.0,3
1023,False,True,1652064574,136,9.0,10
1015,True,False,1652064575,133,9.0,7
1021,True,False,1652064575,9,0.0,9
1007,False,True,1652064575,555,39.0,9
1008,False,True,1652064575,843,60.0,3
1009,False,True,1652064575,331,23.0,9
1010,False,True,1652064575,303,21.0,9
1011,False,True,1652064575,360,25.0,10
1012,False,True,1652064575,745,53.0,3
1013,False,True,1652064575,261,18.0,9
1014,False,True,1652064575,446,31.0,12
1018,False,True,1652064575,243,17.0,5
1019,False,True,1652064575,534,38.0,2
1020,False,True,1652064575,171,12.0,3
1023,False,True,1652064575,136,9.0,10
1015,True,False,1652064576,147,10.0,7
1021,True,False,1652064576,9,0.0,9
1007,False,True,1652064576,556,39.0,10
1008,False,True,1652064576,843,60.0,3
1009,False,True,1652064576,331,23.0,9
1010,False,True,1652064576,317,22.0,9
1011,False,True,1652064576,360,25.0,10
1012,False,True,1652064576,730,52.0,2
1013,False,True,1652064576,261,18.0,9
1014,False,True,1652064576,446,31.0,12
1018,False,True,1652064576,243,17.0,5
1019,False,True,1652064576,549,39.0,3
1020,False,True,1652064576,170,12.0,2
1023,False,True,1652064576,136,9.0,10
1015,True,False,1652064577,133,9.0,7
1021,True,False,1652064577,9,0.0,9
1007,False,True,1652064577,570,40.0,10
1008,False,True,1652064577,843,60.0,3
1009,False,True,1652064577,331,23.0,9
1010,False,True,1652064577,332,23.0,10
1011,False,True,1652064577,360,25.0,10
1012,False,True,1652064577,730,52.0,2
1013,False,True,1652064577,261,18.0,9
1014,False,True,1652064577,446,31.0,12
1018,False,True,1652064577,243,17.0,5
1019,False,True,1652064577,549,39.0,3
1020,False,True,1652064577,184,13.0,2
1023,False,True,1652064577,150,10.0,10
1015,True,False,1652064578,133,9.0,7
1021,True,False,1652064578,9,0.0,9
1007,False,True,1652064578,570,40.0,10
1008,False,True,1652064578,843,60.0,3
1009,False,True,1652064578,331,23.0,9
1010,False,True,1652064578,332,23.0,10
1011,False,True,1652064578,360,25.0,10
1012,False,True,1652064578,744,53.0,2
1013,False,True,1652064578,261,18.0,9
1014,False,True,1652064578,446,31.0,12
1018,False,True,1652064578,243,17.0,5
1019,False,True,1652064578,563,40.0,3
1020,False,True,1652064578,183,13.0,1
1023,False,True,1652064578,164,11.0,10
1024,False,True,1652064578,5,0.0,5
1015,True,False,1652064579,120,8.0,8
1021,True,False,1652064579,9,0.0,9
1007,False,True,1652064579,570,40.0,10
1008,False,True,1652064579,843,60.0,3
1009,False,True,1652064579,331,23.0,9
1010,False,True,1652064579,332,23.0,10
1011,False,True,1652064579,360,25.0,10
1012,False,True,1652064579,757,54.0,1
1013,False,True,1652064579,261,18.0,9
1014,False,True,1652064579,446,31.0,12
1018,False,True,1652064579,257,18.0,5
1019,False,True,1652064579,577,41.0,3
1020,False,True,1652064579,183,13.0,1
1023,False,True,1652064579,150,10.0,10
1024,False,True,1652064579,5,0.0,5
1015,True,False,1652064580,106,7.0,8
1021,True,False,1652064580,9,0.0,9
1007,False,True,1652064580,570,40.0,10
1008,False,True,1652064580,843,60.0,3
1009,False,True,1652064580,331,23.0,9
1010,False,True,1652064580,332,23.0,10
1011,False,True,1652064580,374,26.0,10
1012,False,True,1652064580,758,54.0,2
1013,False,True,1652064580,261,18.0,9
1014,False,True,1652064580,460,32.0,12
1018,False,True,1652064580,257,18.0,5
1019,False,True,1652064580,591,42.0,3
1020,False,True,1652064580,198,14.0,2
1023,False,True,1652064580,150,10.0,10
1024,False,True,1652064580,5,0.0,5
1015,True,False,1652064581,92,6.0,8
1021,True,False,1652064581,9,0.0,9
1007,False,True,1652064581,570,40.0,10
1008,False,True,1652064581,843,60.0,3
1009,False,True,1652064581,332,23.0,10
1010,False,True,1652064581,346,24.0,10
1011,False,True,1652064581,374,26.0,10
1012,False,True,1652064581,772,55.0,2
1013,False,True,1652064581,261,18.0,9
1014,False,True,1652064581,474,33.0,12
1018,False,True,1652064581,272,19.0,6
1019,False,True,1652064581,605,43.0,3
1020,False,True,1652064581,198,14.0,2
1023,False,True,1652064581,136,9.0,10
1024,False,True,1652064581,5,0.0,5
1025,False,True,1652064581,4,0.0,4
1015,True,False,1652064582,92,6.0,8
1021,True,False,1652064582,9,0.0,9
1007,False,True,1652064582,570,40.0,10
1008,False,True,1652064582,843,60.0,3
1009,False,True,1652064582,346,24.0,10
1010,False,True,1652064582,346,24.0,10
1011,False,True,1652064582,374,26.0,10
1012,False,True,1652064582,786,56.0,2
1013,False,True,1652064582,261,18.0,9
1014,False,True,1652064582,474,33.0,12
1018,False,True,1652064582,272,19.0,6
1019,False,True,1652064582,619,44.0,3
1020,False,True,1652064582,212,15.0,2
1023,False,True,1652064582,150,10.0,10
1024,False,True,1652064582,19,1.0,5
1025,False,True,1652064582,4,0.0,4
1015,True,False,1652064583,92,6.0,8
1021,True,False,1652064583,10,0.0,10
1007,False,True,1652064583,570,40.0,10
1008,False,True,1652064583,843,60.0,3
1009,False,True,1652064583,346,24.0,10
1010,False,True,1652064583,346,24.0,10
1011,False,True,1652064583,374,26.0,10
1012,False,True,1652064583,786,56.0,2
1013,False,True,1652064583,261,18.0,9
1014,False,True,1652064583,474,33.0,12
1018,False,True,1652064583,272,19.0,6
1019,False,True,1652064583,605,43.0,3
1020,False,True,1652064583,226,16.0,2
1023,False,True,1652064583,164,11.0,10
1024,False,True,1652064583,18,1.0,4
1025,False,True,1652064583,4,0.0,4
1015,True,False,1652064584,79,5.0,9
1021,True,False,1652064584,10,0.0,10
1007,False,True,1652064584,570,40.0,10
1008,False,True,1652064584,843,60.0,3
1009,False,True,1652064584,346,24.0,10
1010,False,True,1652064584,346,24.0,10
1011,False,True,1652064584,374,26.0,10
1012,False,True,1652064584,786,56.0,2
1013,False,True,1652064584,261,18.0,9
1014,False,True,1652064584,474,33.0,12
1018,False,True,1652064584,272,19.0,6
1019,False,True,1652064584,605,43.0,3
1020,False,True,1652064584,240,17.0,2
1023,False,True,1652064584,178,12.0,10
1024,False,True,1652064584,31,2.0,3
1025,False,True,1652064584,18,1.0,4
1015,True,False,1652064585,65,4.0,9
1021,True,False,1652064585,10,0.0,10
1007,False,True,1652064585,570,40.0,10
1008,False,True,1652064585,842,60.0,2
1009,False,True,1652064585,346,24.0,10
